Date,Comment,Quality,Difficulty,Tags,Course,For Credit,Attendance,Grade,Textbook,Thumbs Up,Thumbs Down
2011-12-09,"First of all, this class is HARD. Papamichail is a very friendly man who smiles a lot and has a hearty laugh. But the material you cover in class is complex, and he doesn't do too good a job at explaining it. He tries hard, though, and is willing to meet students after class. If you can, take Sutcliffe instead.",2.0,4.0,,CSC120,False,,,2,0,0
