Date,Comment,Quality,Difficulty,Tags,Course,For Credit,Attendance,Grade,Textbook,Thumbs Up,Thumbs Down
2026-05-04,"Great introductory course to Interaction Design. Professor Jung has very clear knowledge of the course, and she is always so excited to help students out. Class was very easy but still very engaging. If you are looking for an easy STEM cognate or love web design and UI/UX design definitely take this class with Professor Jung",5.0,1.0,"Clear grading criteria, Caring, Online Savvy",CIM102,True,mandatory,A,-1,0,0
