Date,Comment,Quality,Difficulty,Tags,Course,For Credit,Attendance,Grade,Textbook,Thumbs Up,Thumbs Down
2016-08-27,"Let me go this first, he is the chair of ECE but he writes his handouts on whiteboard barely use PPT. Thus u can take notes with enough time. He is from Eygpt and get a little accent. His course is hard because of 7level. Proj is hard, 2 tests are hard even u are allowed to take one cheating sheet.",4.0,4.0,"Tough Grader, Respected",ECE753,True,non mandatory,B-,0,3,0
