Date,Comment,Quality,Difficulty,Tags,Course,For Credit,Attendance,Grade,Textbook,Thumbs Up,Thumbs Down
2024-04-18,One of the best professor I have had. It is really inspiring how knowledgeable Christian is in his position. The class is filled with him giving first hand advice on things in the industry. In my architectural degree I have learned more from this man than I have from the rest of the classes and professors combined. He is so real and clearly cares,5.0,2.0,"Amazing lectures, Inspirational, Lecture heavy",CAE313,True,non mandatory,A,-1,0,0
