Date,Comment,Quality,Difficulty,Tags,Course,For Credit,Attendance,Grade,Textbook,Thumbs Up,Thumbs Down
2013-05-28,Does not return homework or tests.,1.0,1.0,,MAE371,False,,,1,0,0
2013-05-04,Copies notes verbatim from online sources. Open book/ take home exams using example problems available online. Does not grade/return exams. Always has an excuse to why he doesn't have grades.,1.0,1.0,,MAE371,False,,,1,0,0
2013-04-30,"Open book and notes tests. Must as well take an online course, instead of paying high tuition!",1.0,3.0,,MAE371,False,,,1,0,0
2013-04-30,"Learned a lot. Assigns hw weekly and has final project. study example problems on the board (he does a lot of them).  Open book & note in class test.  assignments graded out of 10 pts, if you pay attention you should get an A",4.0,2.0,,MAE371,False,,,3,0,0
2013-04-29,"Aerodynamics by this professor is a real cake walk. Never returns test papers, etc.  Gives everyone a good grade.  Everyone win -win.",2.0,1.0,,MAE371,False,,,3,0,0
2013-04-21,Free to copy.  Does not care.,1.0,3.0,,MAE202,False,,,1,0,0
