Date,Comment,Quality,Difficulty,Tags,Course,For Credit,Attendance,Grade,Textbook,Thumbs Up,Thumbs Down
2015-05-12,"This class was essentially completely useless, barely had to come to class. Quizzes were annoyingly unnecessary and there seemed to be no clear class objectives. Didn't learn about design patterns, explanations of the SDLC all felt watered down, and group project was a joke. The little time I did spend going to class would be better spent sleeping.",5.0,3.0,,CSC431,True,,,1,5,0
