Date,Comment,Quality,Difficulty,Tags,Course,For Credit,Attendance,Grade,Textbook,Thumbs Up,Thumbs Down
2021-04-29,"If you want an A in this class, this is your man. Open book tests, which were somewhat hard, but at least you don't have to waste time memorizing computer science terms. The group project was the most work and 50% of your grade, but his instructions weren't clear. Just pray you team up with smart people...",4.0,3.0,"Group projects, Lecture heavy, Caring",BTE210,True,non mandatory,A,0,0,0
